Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
ARL,"American Realty Investors, Inc.",Real estate development,Finance,NYSE,"Russell 2000, Mini-Russell 2000",251810342.99999997,USD,15.59,USD,16.5,USD,0.9100000000000001,USD,5.837075048107762,5.837075048107762,1455763.608,3780,3780,200,7070.8,13120.033333333333,9764.744444444445,5.5182169519516515,8.3231359784075,5.598619083993777,15.318233333333334,,0.369196483843011,0.5272554817831836,1.62239,0.81868184,0.66180784,0.6714628297362111,0.6714628297362111,0.6714628297362111,0.36949063077329114,0.319634703196347,0.08094825093957791,0.4033588971944472,0.06403664658039225,0.7892959017482701,18,USD,18.1356,USD,22.77,USD,25.9571,USD,31.59,USD,15.03,USD,15.03,USD,15.03,USD,15.03,USD,15.03,USD,15.07,USD,15.59,USD,15.59,USD,18,USD,,,14.946000000000007,14.966250000000004,14.946000000000003,15.258015384615389,16.04859591822957,15.248699999999994,14.448804081770419,16.052138501608706,15.269725000000005,14.487311498391305,US0291741090,0.5272554817831836,,,,,,Strong sell
HITI,High Tide Inc.,Specialty stores,Retail trade,NASDAQ,NASDAQ Composite,250097039.9325843,USD,3.1,USD,3.19,USD,0.08999999999999986,USD,2.903225806451608,2.903225806451608,73394235.7275,466451,466451,100,592961.7,833963.4,709446.7555555556,4.0066777963272155,6.3135082671521605,6.910093906083168,3.0700000000000003,,0.7481430051854682,0.7657284673085781,1.7416312,0.90334696,1.0562098,3.9494703449838555,1.6147896209336772,2.22010966230389,2.8911453873767403,1.3867924892116295,0.5873633696809727,0.7002750085438129,0.11154918394933963,0.9610357074083387,3.62,USD,3.62,USD,3.62,USD,3.62,USD,13.28635353,USD,3.1,USD,3.115,USD,3.115,USD,3.115,USD,3.115,USD,3.115,USD,3.115,USD,3.115,USD,3.62,USD,226693.7212129035,USD,3.0985999999999994,3.099125,3.0999600000000096,3.0926923076923245,3.1054772880846677,3.098620000000003,3.0917627119153384,3.1197138925943504,3.085749999999993,3.0517861074056354,CA42981E4013,0.7657284673085781,2024-09-16,2025-02-27,Strong buy,4.2883425,USD,Buy
PKBK,"Parke Bancorp, Inc.",Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",247912636.99999997,USD,20.86,USD,20.1,USD,0.14000000000000057,USD,0.6711409395973182,-3.64333652924256,9808990.2638,47008,47008,300,48219.2,31623.633333333335,23578.666666666668,2.9582929194956322,3.9555167000240825,2.409954992301056,20.903333333333332,8.950100828077401,1.2369161674435096,0.9345712638422236,0.4748546,0.5346304,0.7221641,1.4416177429876058,1.5789473684210524,1.8750509746350217,0.8716504007780796,0.5656763521601915,0.35255497225952603,1.1509118889361842,0.36698422314464446,1.3002961570445153,24.29,USD,24.29,USD,24.29,USD,24.29,USD,25.85,USD,20.86,USD,20.86,USD,20.86,USD,20.86,USD,20.86,USD,20.96,USD,21.23,USD,21.23,USD,23.69,USD,1118462.26415094,USD,20.713000000000015,20.7425,20.72300000000003,20.78307692307692,20.95562578187733,20.80575000000001,20.65587421812269,21.125806214710934,20.859500000000054,20.593193785289174,US7008851062,0.9345712638422236,,,,,,Sell
MVIS,"MicroVision, Inc.",Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",240920013,USD,1.1,USD,1.1,USD,0.039999999999999813,USD,3.636363636363619,0,216450890.022,8172298,8172298,19085,7693295.4,4575353.4,2588258.1555555556,15.983314681045874,17.207990001659535,8.868459507470051,1.0743,,1.1479238756448125,1.1395923191601125,1.0712118,1.4502369,2.9505677,6.800970485181012,5.967962411072716,3.74987331626457,1.957868944410259,1.0059610719551038,0.48392415754384993,0.3976670913746291,0.48572150894927674,2.109001429480917,1.15,USD,1.34,USD,1.39,USD,2.98,USD,548,USD,1.12,USD,1.12,USD,1.12,USD,1.12,USD,1.12,USD,1.14,USD,1.14,USD,1.14,USD,1.15,USD,21350,USD,1.0971800000000023,1.096624999999999,1.1004199999999995,1.0992384615384614,1.1088248947051282,1.0963599999999996,1.0838951052948709,1.1310194117576708,1.1065400000000003,1.0820605882423298,US5949603048,1.1395923191601125,2024-11-07,2025-03-05,Strong buy,1.3,USD,Buy
ANIK,Anika Therapeutics Inc.,Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",237698009,USD,16.23,USD,15.9,USD,0.370000000000001,USD,2.2797288971041345,-2.0332717190388174,14132842.8984,61902,61902,400,92650.8,106349.96666666666,83882.33333333333,4.479495268138796,4.761500528918582,3.4870747504585777,16.213333333333335,,0.6895557893773732,0.6527137357533223,0.88588053,0.5205952,0.88527244,5.025138925641705,2.781246801105538,3.6402793186712787,3.309323116219668,0.8032835672833689,0.4090627802124247,0.6749391899037614,0.11575733707634464,0.9966314293251952,18.18,USD,25.65,USD,29.115,USD,29.115,USD,75.715,USD,16.285,USD,16.3,USD,16.31,USD,16.31,USD,16.31,USD,16.4,USD,16.56,USD,16.56,USD,18.18,USD,466840.336134454,USD,16.266999999999992,16.268125,16.273999999999994,16.27038461538461,16.31601664822194,16.273455000000006,16.23089335177807,16.38671008233828,16.28953,16.19234991766172,US0352551081,0.6527137357533223,2024-10-31,2025-02-20,Strong buy,26.5,USD,Strong sell
MAPS,"WM Technology, Inc.",Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Computer, Mini-Russell 2000",237485628.99999997,USD,1.55,USD,1.55,USD,0.010000000000000009,USD,0.6451612903225812,0,75958647.8856,1446389,1446389,619,1987416,1512814.3666666667,807219.6,9.27152317880794,12.32716481168232,10.232162008616367,1.57,,0.8023710740393101,0.7602848840243976,0.39882448,1.7629315,0.92083657,5.467803334941826,4.298965355242601,2.1289870381156404,1.1981889995031962,0.2973411387354717,0.140386596582978,0.19647564572912754,0.26751921555903885,1.8795550543982749,1.65,USD,1.65,USD,1.65,USD,1.65,USD,29.5,USD,1.56,USD,1.56,USD,1.56,USD,1.56,USD,1.56,USD,1.58,USD,1.65,USD,1.65,USD,1.65,USD,409570.80610021803,USD,1.552000000000005,1.5549999999999948,1.5560000000000032,1.5592307692307654,1.5649839611669973,1.5552500000000014,1.5455160388330054,1.5819661853109563,1.5635000000000043,1.5450338146890523,US92971A1097,0.7602848840243976,2024-11-12,2025-03-14,Strong buy,2.61,USD,Sell
ACB,Aurora Cannabis Inc.,Agricultural commodities/Milling,Process industries,NASDAQ,NASDAQ Composite,235423006.92857143,USD,4.29,USD,4.29,USD,0.009999999999999787,USD,0.23310023310022812,0,54646990.146,790003,790003,885,603521,823691.4,924564.911111111,5.495818399044216,6.772164079582545,4.534472482070907,4.296666666666667,,1.267345076357814,1.2497198028107832,1.5495778,1.4821233,2.6502523,5.599648959218934,3.389761799304841,3.1365052466249557,2.901410655580874,1.2012617190922632,0.6811597063369503,0.8399858331857624,0.16220920209719697,0.15642248940909798,4.745,USD,6.32,USD,7.2,USD,9.35,USD,1503,USD,4.31,USD,4.31,USD,4.335,USD,4.335,USD,4.335,USD,4.335,USD,4.415,USD,4.415,USD,4.745,USD,185947.28257222733,USD,4.303000000000002,4.301874999999997,4.303000000000015,4.288692307692303,4.322604286370329,4.303529999999992,4.284455713629655,4.3279890937402845,4.294155000000019,4.260320906259753,CA05156X8504,1.2497198028107832,2024-11-06,2025-02-06,Buy,6.1425,USD,Buy
BYND,"Beyond Meat, Inc.",Food: major diversified,Consumer non-durables,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",230819735,USD,3.54,USD,3.56,USD,0.04999999999999982,USD,1.4124293785310684,0.56497175141243,60596882.4649,3885297,3885297,2773,4387150,3882343.1666666665,2723794.811111111,6.7251461988304095,7.9512443660780665,5.580871526484611,3.5366666666666666,,0.8719960188387803,0.8924326667956632,0.73669326,2.9293277,2.2202108,2.253784479772284,4.3282662522206605,3.358243719638853,2.828635192250526,1.1605325623119271,0.5754351129488559,0.659640519393794,0.24213398901238198,1.0665699315544357,5.331,USD,7.6,USD,9.24,USD,12.1199,USD,239.71,USD,3.545,USD,3.545,USD,3.545,USD,3.545,USD,3.545,USD,3.545,USD,3.65,USD,3.65,USD,5.01,USD,458445.927903872,USD,3.5300000000000034,3.5256249999999945,3.5200199999999966,3.5005923076922993,3.5445439695315173,3.5190099999999993,3.4934760304684813,3.540505444504271,3.49059,3.440674555495729,US08862E1091,0.8924326667956632,2024-11-06,2025-02-20,Sell,5,USD,Strong buy
PWOD,"Penns Woods Bancorp, Inc.",Regional banks,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Bank",230732205.99999997,USD,30.54,USD,29.1,USD,0.5600000000000023,USD,1.8336607727570473,-4.715127701375238,7115321.6883,33251,33251,400,30455.7,24410.6,16830.12222222222,5.021332458155567,5.287857316209962,3.1602398756956678,31.00333333333333,11.635172203596465,1.0993347395748823,1.0619285319638858,0.24954431,0.36188865,0.5011623,2.385008517887564,3.8067349926793557,6.995316736504806,2.271245381438818,1.034277984889974,0.8163849899742195,0.5541842971321109,0.32037576779477295,0.8404376811699624,34.56,USD,34.56,USD,34.56,USD,34.56,USD,36.27,USD,30.68,USD,30.76,USD,30.76,USD,30.76,USD,30.76,USD,30.91,USD,32,USD,32,USD,34.56,USD,324577.92207792203,USD,30.643999999999984,30.619374999999966,30.600000000000044,30.666923076923037,30.99776448640462,30.695749999999997,30.393735513595374,31.15502499924066,30.75499999999994,30.354975000759218,US7084301032,1.0619285319638858,,,,,,Strong sell
CFFI,C&F Financial Corporation,Regional banks,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Bank",229779062.00000003,USD,71.05,USD,75,USD,0.5499999999999972,USD,0.7741027445460904,5.5594651653764995,3017973.41735,6060,6060,300,9118.9,11711.733333333334,8525.711111111112,2.6038001407459657,2.878607104548302,4.002689943062976,71.52666666666666,12.541481324578127,0.5568839667757362,0.6153221302736457,0.5011241,0.37090638,0.39328808,0.34843205574912894,0.3367003367003367,0.29673590504451036,0.29673590504451036,0.25634452704434757,0.16512549537648613,0.4234775980350639,0.12588990242493867,0.6390212110269141,80.87,USD,80.87,USD,80.87,USD,80.87,USD,80.87,USD,71.365,USD,71.365,USD,71.365,USD,71.365,USD,71.365,USD,72,USD,72.48,USD,72.48,USD,80.87,USD,258841.750841751,USD,71.67899999999996,71.88062500000015,71.66700000000006,72.1983076923079,73.58087748482352,72.41189999999995,71.24292251517637,73.6305287146991,72.4569000000001,71.28327128530111,US12466Q1040,0.6153221302736457,,,,,,Sell
FUNC,First,Regional banks,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Bank",220062628,USD,34.02,USD,33.3,USD,0.0799999999999983,USD,0.23515579071134124,-2.1164021164021336,5946605.09037,17461,17461,400,21646.4,22251.133333333335,19571.68888888889,1.3333333333333417,2.690152908309255,1.508824629314067,33.99,13.818595393801537,0.9589621072368222,0.7987758294944578,0.30438304,0.56368065,0.7960489,1.1605415860735009,0.91324200913242,0.7865345288658172,0.5738551589578791,0.37795751757502455,0.14326647564469913,0.5703297602487521,0.1698372340487617,0.7321487048163867,36.49,USD,36.49,USD,36.49,USD,36.49,USD,36.49,USD,33.99,USD,33.99,USD,33.99,USD,33.99,USD,33.99,USD,34.12,USD,34.2,USD,34.2,USD,36.49,USD,281227.81065088796,USD,33.94999999999995,33.96999999999997,33.960000000000036,33.981153846153816,34.148471523993564,33.99375000000003,33.83902847600649,34.191618651364095,33.99349999999997,33.79538134863584,US33741H1077,0.7987758294944578,2024-10-21,2025-01-30,Neutral,,,Neutral
AMPX,"Amprius Technologies, Inc.",Electrical products,Producer manufacturing,NYSE,"Russell 2000, Mini-Russell 2000",210091738,USD,1.9,USD,1.97,USD,0.06000000000000005,USD,3.157894736842108,3.6842105263157925,76137910.0236,2536706,2536706,1371,2721332,3058235.1666666665,2010505.5,8.108108108108103,9.342581816692878,10.368636781374514,1.9066666666666672,,0.909512703849641,0.9161982359785469,2.5511837,2.937073,2.937073,6.97470910664487,6.15288757520638,3.0972898523344323,2.5728663435351087,0.9449143618975948,0.5413047774964292,0.7630071216305201,0.19343072177694448,2.192060307543084,2.65,USD,2.72,USD,2.72,USD,6.02,USD,26.01,USD,1.905,USD,1.905,USD,1.91,USD,1.91,USD,1.91,USD,1.92,USD,1.97,USD,1.97,USD,2.65,USD,102875,USD,1.896999999999999,1.8956250000000001,1.897500000000002,1.898169230769233,1.9111454780533568,1.8958750000000044,1.880604521946652,1.9163523164302247,1.9008099999999992,1.8852676835697737,US03214Q1085,0.9161982359785469,2024-11-07,2025-03-20,Strong buy,7.166667,USD,Buy
VLN,Valens Semiconductor Ltd.,Semiconductors,Electronic technology,NYSE,,204074292,USD,1.92,USD,1.92,USD,0.010000000000000009,USD,0.5208333333333338,0,80070904.948,417905,417905,353,782894.1,617586.4333333333,308767.6777777778,4.918032786885238,8.012357163057704,8.136005548813632,1.89,,0.5115983318718034,0.5384588921382721,0.89296085,0.15996267,0.44720373,10.516228748068006,2.847894289056684,2.265598685561717,3.779734466591401,1.3399924844226552,0.7896105554680122,0.4509579938316293,0.1846566029212069,2.2981266384397143,2.41,USD,2.41,USD,3.27,USD,3.39,USD,12.1899,USD,1.92,USD,1.92,USD,1.92,USD,1.92,USD,1.92,USD,1.92,USD,1.92,USD,1.92,USD,2.41,USD,349215.767634855,USD,1.899999999999998,1.898125,1.8979999999999992,1.8968692307692296,1.9084890308662001,1.8942500000000009,1.8800109691338016,1.9177462122282676,1.8962149999999987,1.8746837877717297,IL0011796880,0.5384588921382721,2024-11-06,2025-02-26,Strong buy,4,USD,Strong buy
INGN,"Inogen, Inc",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",200789227,USD,8.43,USD,9,USD,0.41999999999999993,USD,4.982206405693949,6.761565836298936,23417655.419999998,123975,123975,300,161606.6,183900.13333333333,184246.22222222222,3.6101083032490844,5.855053850802862,4.660034251226306,8.450000000000001,,0.9746909578883923,0.7753627584464351,1.5920346,1.6681148,1.0199672,2.8961748633879782,5.399714881017656,8.743619298534497,2.7406126597658718,1.320669736856921,0.6227104282361935,0.5005744375299186,0.131491152626148,0.43581137067857284,10.28,USD,11.65,USD,13.3299,USD,13.3299,USD,287.79,USD,8.45,USD,8.47,USD,8.47,USD,8.47,USD,8.47,USD,8.47,USD,8.61,USD,8.61,USD,10.28,USD,378489.208633094,USD,8.438999999999984,8.44062499999998,8.444000000000006,8.43730769230768,8.467258423368042,8.441730000000005,8.416201576631968,8.467122249575528,8.435764999999986,8.404407750424443,US45780L1044,0.7753627584464351,2024-11-07,2025-03-04,Neutral,10,USD,Sell
FFNW,"First Financial Northwest, Inc.",Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Mini-Russell 2000",195768503.99999997,USD,21.21,USD,21.7,USD,0.48999999999999844,USD,2.3102310231023027,2.3102310231023027,7898451.837359999,28233,28233,100,51835.3,27373.266666666666,34561.73333333333,1.0406811731314989,1.8960593392318463,1.4439215832514096,21.236666666666668,185.24017467248908,0.5544227990865452,0.557593065488005,0.7442641,0.418249,0.5339446,1.3953488372093024,1.7123287671232879,2.7138514980460267,2.088332000355461,0.7830201252832201,0.2810366065128739,0.27612347589317304,0.20423782823419967,0.7731050719478794,22.87,USD,23.5,USD,23.5,USD,23.5,USD,23.5,USD,21.23,USD,21.23,USD,21.26,USD,21.26,USD,21.26,USD,21.2915,USD,21.36,USD,21.36,USD,22.75,USD,569936.61971831,USD,21.209639999999972,21.20852500000001,21.21200000000004,21.2216538461538,21.276065540529633,21.217630000000014,21.159194459470395,21.32700154678488,21.23326000000004,21.1395184532152,US32022K1025,0.557593065488005,2024-10-29,2025-01-23,Buy,22.833333,USD,Sell
APPS,"Digital Turbine, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",193966803,USD,1.87,USD,1.88,USD,0.04999999999999982,USD,2.6737967914438405,0.5347593582887586,91821989.336,3407194,3407194,8705,3433081.1,3806202.2666666666,3482146.6,12.440191387559807,13.713107542503188,7.999881943545064,1.8073333333333332,,0.978564441812136,0.9761870340061047,-0.26495212,2.0027764,2.3764234,3.55314027281348,5.827764401421716,2.7185089265697298,1.355014461559158,0.7441480302333301,0.2827903705187892,0.4440377141874514,0.17960093689527165,0.7194126679705655,1.88,USD,3.7,USD,4.62,USD,7.3,USD,102.5599,USD,1.88,USD,1.88,USD,1.88,USD,1.88,USD,1.88,USD,1.88,USD,1.88,USD,1.88,USD,1.88,USD,722124.668435013,USD,1.8732468000000018,1.87196675,1.8640000000000048,1.853292307692315,1.8802530981048238,1.8630366999999957,1.8458203018951675,1.8764977589630665,1.8523749999999999,1.8282522410369333,US25400W1027,0.9761870340061047,2024-11-06,2025-02-11,Neutral,2.333333,USD,Strong buy
FATE,"Fate Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",189064589.00000003,USD,1.66,USD,1.67,USD,0.010000000000000009,USD,0.6024096385542175,0.6024096385542175,97957837.626,2282107,2282107,100,4367925.9,4376046.566666666,2285111.488888889,7.643312101910821,10.23155440338729,13.070736819717387,1.64,,0.6345557394038449,0.5171605049760768,2.2067199,2.4194102,1.9480761,8.669447614059374,2.362977455335385,2.722351317987074,1.5727648984916973,0.6298605507202844,0.30098514347440525,0.3725011746290363,0.14556607485137568,1.2879743394219207,3.43,USD,3.795,USD,5.92,USD,8.83,USD,121.16,USD,1.66,USD,1.67,USD,1.67,USD,1.67,USD,1.67,USD,1.67,USD,1.69,USD,1.69,USD,3.3899,USD,351011.049723757,USD,1.654999999999998,1.6549999999999958,1.6590000000000003,1.6573076923076882,1.6690299953917325,1.6581799999999993,1.6473300046082662,1.6759012194660265,1.6595000000000002,1.6430987805339738,US31189P1021,0.5171605049760768,2024-11-12,2025-03-03,Neutral,6.333333,USD,Sell
MRSN,"Mersana Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",189005342.00000003,USD,1.53,USD,1.56,USD,0.010000000000000009,USD,0.6535947712418306,1.960784313725492,86555125.912,1115422,1115422,850,1577492.7,1342576.0333333334,1094834.9666666666,11.111111111111121,13.194392207870083,11.580716301888305,1.5200000000000002,,0.6600248621152802,0.6979194164873046,5.021537,0.35949832,1.3836807,4.026527212534003,5.70907963092192,7.868337634701549,7.772352283619699,2.0681927053673244,0.9444631044094411,0.7006061180008135,0.19881314423060145,0.6459427797844017,2.8292,USD,2.83,USD,2.83,USD,6.2801,USD,29.09,USD,1.54,USD,1.54,USD,1.54,USD,1.54,USD,1.54,USD,1.54,USD,1.59,USD,1.59,USD,2.8292,USD,299634.146341463,USD,1.5240000000000025,1.5206249999999986,1.5048000000000006,1.4683769230769208,1.5526519627702848,1.5042499999999965,1.4558480372297082,1.5218038135618446,1.4647850000000022,1.4077661864381599,US59045L1061,0.6979194164873046,2024-11-13,2025-02-26,Strong buy,6.5,USD,Buy
ALEC,"Alector, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",188030592.00000003,USD,1.92,USD,1.93,USD,0.030000000000000027,USD,1.5625000000000013,0.5208333333333338,75587416.5906,1613239,1613239,694,1598151.3,1818071.7,965523.4444444445,8.707865168539328,9.578572876247367,8.478034426259171,1.878333333333333,,0.8221485148514851,0.9974990165609771,2.462332,0.14717264,0.5049974,5.633215077002542,5.959675070390627,3.161018647551489,2.8976053859946025,0.7051879947539196,0.49305731553339316,0.9163955847007387,0.2494610977281667,2.1271399487103833,4.18,USD,6.14,USD,6.78,USD,8.9,USD,43.32,USD,1.935,USD,1.935,USD,1.935,USD,1.935,USD,1.935,USD,1.935,USD,1.935,USD,1.935,USD,2.63,USD,397795.081967213,USD,1.9170200000000004,1.911887500000001,1.9070000000000007,1.8975846153846117,1.9241615391541844,1.9092500000000048,1.8943384608458251,1.9137870243700428,1.8941750000000042,1.8745629756299655,US0144421072,0.9974990165609771,2024-11-06,2025-04-01,Buy,4.928571,USD,Strong buy
SES,SES AI Corporation,Electrical products,Producer manufacturing,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",187792436.00000003,USD,0.5208,USD,0.67,USD,0.1291,USD,24.788786482334864,28.648233486943163,178794045.244,21706877,21706877,2677868,4258992.7,4385824.833333333,3375967.6222222224,53.12576015567986,21.82148421915872,13.33224500544987,0.5204666666666666,,7.286474694718429,8.668571098140506,2.4461684,2.4468484,2.267573,1.338041898247114,1.4716297939297427,2.670539706100761,0.6163647311930359,0.5731678340413929,0.5270865574906896,1.34570269377707,1.3301099843644555,1.703487934302994,0.6295,USD,0.7937,USD,1.42,USD,2.02,USD,11.47,USD,0.5301,USD,0.5301,USD,0.5301,USD,0.5301,USD,0.5301,USD,0.5321,USD,0.6295,USD,0.6295,USD,0.6295,USD,0,USD,0.5214198000000001,0.523362375,0.5220400000000001,0.5126308461538462,0.5283870889497111,0.5227999000000004,0.5172127110502898,0.5274850639921667,0.5118549999999998,0.49622493600783296,US78397Q1094,8.668571098140506,2024-10-31,2025-03-18,Neutral,1,USD,Buy
RR,Richtech Robotics Inc.,Electronics/Appliances,Consumer durables,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",186999882,USD,1.96,USD,1.97,USD,0.04999999999999982,USD,2.5510204081632564,0.5102040816326535,44952807.662505,46857710,46858310,962934,20167031.8,8792326.766666668,8947128.055555556,51.838235294117645,38.76354470789684,21.673246960403006,1.765,,3.021738837525228,2.816111560873599,0.7896826,1.8762437,1.8762437,1.9623580473312658,1.9060363269490566,1.8902198551235119,1.4161331074234493,0.9683943158809744,0.7115396073252512,1.0247564673955154,1.6829995826470237,2.157780065698459,1.975,USD,1.975,USD,2.59,USD,12.29,USD,12.29,USD,1.97,USD,1.97,USD,1.975,USD,1.975,USD,1.975,USD,1.975,USD,1.975,USD,1.975,USD,1.975,USD,171745.098039216,USD,1.9514000000000002,1.9446249999999976,1.9359999999999995,1.8885230769230767,1.979345545036,1.9382699999999986,1.8971944549639972,1.959216623791556,1.8785554499999968,1.7978942762084376,US7655041058,2.816111560873599,,,,,,Buy
PLL,Piedmont Lithium Inc.,Chemicals: agricultural,Process industries,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",184585240.99999997,USD,8.46,USD,8.53,USD,0.06999999999999851,USD,0.8274231678486821,0.8274231678486821,20097199.7344,695250,695250,100,596446,699118.7,802569.1555555556,5.500597371565113,9.164525830506925,7.110416755116538,8.553466666666667,,1.266139143624664,1.17249614944001,1.28368,1.467822,0.72578937,0.7999275381071919,1.7621080197367935,3.82856581259828,4.683352187691033,2.209104814239716,1.413416996502136,1.0511388503120886,0.17810321573841698,0.5879210359076055,13.8,USD,15.44,USD,15.44,USD,31.82,USD,88.97,USD,8.51,USD,8.55,USD,8.55,USD,8.55,USD,8.55,USD,8.55,USD,8.8304,USD,8.8304,USD,13.065,USD,632015.87301839,USD,8.486500000000007,8.489062500000037,8.494980000000012,8.449223076923095,8.528675340418578,8.497094999999998,8.465514659581418,8.544475235477314,8.462989999999994,8.381504764522674,US72016P1057,1.17249614944001,2024-11-12,2025-02-26,Buy,16.0185,USD,Neutral
REE,REE Automotive Ltd.,Auto parts: OEM,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",183437021,USD,8.45,USD,8.74,USD,0.3550000000000004,USD,4.201183431952668,3.4319526627219052,5532524.193499999,158164,158164,500,182001.2,97585.06666666665,247605.05555555556,14.181818181818182,15.049683685476795,11.469150515488463,8.706666666666667,,1.1688619843511274,0.9119260606724535,2.9328015,3.37251,3.026371,0.1195457262402869,6.45596483249962,3.508242721851982,0.6179088349873461,0.43658793037631344,0.2921811621809381,0.2287563452091577,0.36998101953673074,0.8762756453509605,11.72,USD,11.72,USD,11.72,USD,11.72,USD,500.2998,USD,8.4982,USD,8.51,USD,8.63,USD,8.63,USD,8.63,USD,8.76,USD,9.42,USD,9.42,USD,11.72,USD,6590.16393442623,USD,8.482879999999978,8.509300000000007,8.53388,8.629838461538462,8.813249124469955,8.613370000000014,8.413490875530073,8.811632049084514,8.616355000000013,8.421077950915512,IL0011786154,0.9119260606724535,2024-12-17,2025-03-13,Strong buy,14.5,USD,Sell
SJT,San Juan Basin Royalty Trust,Investment trusts/Mutual funds,Miscellaneous,NYSE,,182240393,USD,3.91,USD,4.07,USD,0.08999999999999986,USD,2.3017902813299194,4.092071611253201,44193811.6368,255319,255319,1900,244712.3,231122.06666666668,197050.36666666667,3.9062500000000093,4.986701678305929,4.517377214091725,3.9133333333333336,20.731707317073173,1.0975443123396007,1.0707053254924228,0.60732645,0.7848923,0.8469246,4.304927910479879,2.7241628657247747,2.6958249924391895,1.3869824315162185,0.7093732414716126,0.42189947934192296,0.6322160602256466,0.26294360191921157,0.6585690607137163,4.75,USD,4.75,USD,4.75,USD,5.81,USD,51.45,USD,3.93,USD,3.93,USD,3.93,USD,3.93,USD,3.93,USD,3.93,USD,3.99,USD,3.99,USD,4.49,USD,,,3.9180000000000006,3.916874999999999,3.912379999999999,3.899761538461538,3.9270736709528955,3.914095000000008,3.9011163290471207,3.9388576986017725,3.8855000000000017,3.832142301398231,US7982411057,1.0707053254924228,,,,,,Buy
