Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
NKE,"Nike, Inc.",Apparel/Footwear,Consumer non-durables,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Discretionary, S&P 100, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",112657135746.99998,USD,75.68,USD,77.07,USD,1.0499999999999972,USD,1.3874207188160637,1.8366807610993476,1170714598.8,6991574,32718015,75072,9073021.700000003,9492839.266666664,11983917.25555556,1.7312012686665816,1.588052499680895,1.7736395628344257,76.11,21.707205139972466,0.752556817431859,0.7154062138677766,0.516044,1.1271486,1.034683,6.029927369823809,7.11518680364302,5.286637134785545,3.533566395777265,1.684914071902632,0.8893504983486,0.8362847046671698,0.5640546312261112,0.37088956034835313,84.762,USD,90.62,USD,98.04,USD,123.3916,USD,179.1,USD,75.8076,USD,75.83,USD,76.02,USD,76.02,USD,76.02,USD,76.3899,USD,76.98,USD,77.43,USD,78.55,USD,647178.8413098239,USD,75.74100000000004,75.75250000000003,75.78199999999985,75.90153846153845,75.87990906754187,75.77408499999976,75.66826093245764,76.34519220310239,76.00220999999988,75.65922779689737,US6541061031,0.7154062138677766,2024-10-01,2024-12-19,Buy,90.547143,USD,Strong sell
BUD,Anheuser-Busch Inbev SA Sponsored,Beverages: alcoholic,Consumer non-durables,NYSE,,112006396593.88206,USD,56.35,USD,56.67,USD,0.10999999999999943,USD,0.19520851818988363,0.5678793256433012,1749937669.22132,2695249,13583688,26629,2459388.4,1569786.0333333334,1308908.588888889,2.1843367075119944,0.9321804852821507,1.0538215184439232,56.56333333333333,19.48478561549101,0.8790372032252859,1.0558045552954656,0.26957965,0.6684589,1.1160527,3.715027616740664,9.37068700901536,7.728651872345146,3.865040574511072,1.7869178931013434,0.8353851271228211,0.7924992735581057,2.3571888440560387,0.7328756060473888,66.17,USD,67.4,USD,67.4,USD,67.49,USD,136.08,USD,56.38,USD,56.385,USD,56.535,USD,56.535,USD,56.535,USD,56.79,USD,57.03,USD,57.23,USD,60.22,USD,384237.090720849,USD,56.349999999999895,56.35625,56.378999999999834,56.45846153846155,56.417227936041115,56.36625000000013,56.31527206395914,56.846045641049834,56.5523900000001,56.25873435895037,US03524A1088,1.0558045552954656,2024-08-01,2025-02-27,Buy,73,USD,Sell
IBN,ICICI Bank Limited,Regional banks,Finance,NYSE,,104792876370.9494,USD,29.63,USD,29.66,USD,0.030000000000001137,USD,0.10124873439082396,0.10124873439082396,3527572944.84,2736546,11940100,7188,4136277.100000018,5115536.333333377,5377041.933333401,1.0537049626104646,0.8494569030283226,1.1630606582215104,29.583333333333332,18.672800604991178,0.5103360707884241,0.631165494092443,0.28582174,0.5284809,1.0257803,4.009030313349351,5.056289282449482,5.945129674980503,4.827633246187792,1.500596472224153,0.8629506320815049,0.5192590289490823,0.4098393967500173,0.35129072952688023,31.6,USD,31.6,USD,31.6,USD,31.6,USD,31.6,USD,29.64,USD,29.645,USD,29.68,USD,29.68,USD,29.68,USD,29.7,USD,29.7,USD,30.09,USD,31.17,USD,,,29.636000000000017,29.634999999999994,29.640999999999956,29.645000000000035,29.66758914347345,29.639500000000062,29.611410856526675,29.69144749725891,29.650999999999833,29.610552502740756,US45104G1040,0.631165494092443,2024-10-26,2025-01-29,Strong buy,35.110832,USD,Neutral
RIO,Rio Tinto Plc,Other metals/Minerals,Non-energy minerals,NYSE,,102380064759.2395,USD,60.43,USD,60.52,USD,0.5399999999999991,USD,0.8935958960781054,0.1489326493463568,1252462871.60011,2433098,12363613,81930,2944070.3,2919444.6,2861010.4111111113,0.9293063391968176,1.3109331873499437,1.1509602184498877,60.50333333333333,9.212171102777523,0.8786290160151462,0.84409839230538,0.44936797,0.6523661,0.6895104,2.3902583730672666,4.10381515740998,4.778018294119251,2.9357485644539376,1.2166798032909312,0.5528459939315385,0.45403782943988613,0.8618635671324133,0.5070406632837345,68.18,USD,72.08,USD,74.24,USD,75.0891,USD,139.662475,USD,60.45,USD,60.45,USD,60.45,USD,60.45,USD,60.45,USD,60.555,USD,60.82,USD,63.23,USD,68.18,USD,945202.364711232,USD,60.424000000000056,60.399375,60.35699999999996,60.368846153846256,60.44130172384197,60.3676950000002,60.294088276158426,60.558390035126486,60.40924999999987,60.26010996487326,US7672041008,0.84409839230538,2024-07-30,2025-02-26,Strong buy,82.52,USD,Neutral
MO,"Altria Group, Inc.",Tobacco,Consumer non-durables,NYSE,"S&P 500, S&P 500 Consumer Staples, S&P 100, Russell 1000",93875690386,USD,55.39,USD,55.36,USD,0.00999999999999801,USD,0.018053800324964814,-0.05416140097490727,1692435571.19,6815200,27760482,5379,7347655.300000009,7318906.500000072,7996121.744444439,2.0552344251766304,1.7747181108174175,1.7120913229523957,55.166666666666664,9.353732880760592,0.7632783845755706,0.7389995794277829,-0.19889955,0.5929245,0.6695855,3.6691405558273154,6.811191539390232,7.529267142927835,4.570400293538764,1.825995524502086,0.972267201360206,0.981948490400217,0.7022835758028572,0.3516729938539328,55.615,USD,55.615,USD,55.615,USD,55.615,USD,77.79,USD,55.41,USD,55.41,USD,55.455,USD,55.455,USD,55.455,USD,55.59,USD,55.615,USD,55.615,USD,55.615,USD,3203437.5,USD,55.33299999999997,55.32342500000002,55.337000000000124,55.40923076923078,55.38628312205207,55.32562000000007,55.26495687794807,55.64944178985273,55.46050000000007,55.271558210147404,US02209S1033,0.7389995794277829,2024-10-31,2025-01-30,Neutral,54.7,USD,Neutral
AMT,American Tower Corporation (REIT),Real estate investment trusts,Finance,NYSE,"S&P 500, S&P 500 Real Estate, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",91013958083,USD,194.77,USD,195.5,USD,0.7299999999999898,USD,0.37480104738922304,0.37480104738922304,466064235.531,2282842,10290291,100,3295562.5,2389076.1,2247776.288888889,1.7105426356589142,2.2240422043282866,2.467598983202624,195.0266333333333,82.10868007250959,0.4629725313663444,0.6995132576742421,0.047616046,1.1109332,0.8419849,3.6013867650320424,3.551398608176479,4.272076160760189,4.1652964051833035,1.64806467687571,0.7618289246938985,0.5242914366508217,0.9145099890105491,0.6862624593370914,231.05,USD,243.56,USD,243.56,USD,243.56,USD,303.72,USD,194.9,USD,194.9,USD,196.05,USD,196.05,USD,196.05,USD,196.8099,USD,196.8099,USD,202.16,USD,218.92,USD,1974871.52223994,USD,194.61499999999984,194.56000000000014,194.692,195.45988461538448,195.04503974512278,194.65287500000002,194.26071025487727,197.38480846543095,195.85067000000043,194.31653153456992,US03027X1000,0.6995132576742421,2024-10-29,2025-03-04,Buy,242.764706,USD,Sell
CTAS,Cintas Corporation,Other consumer services,Consumer services,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 1000, NASDAQ Industrials, S&P 500 ESG",87535965508,USD,217.05,USD,214.95,USD,0.030000000000001137,USD,0.013821700069109025,-0.9675190048376056,339946776.58500004,1542872,4677702,350,1295563.4,1177394.7,1430410.177777778,3.2028798227801354,1.923826572147724,1.4272622555525518,218.9333333333333,54.82583545934477,1.1469260062585553,1.2265463178894658,0.88991755,0.9639311,1.312235,4.705012932627171,5.411105574335699,3.302567393451417,2.057052720446113,1.1387018708484615,0.7609685269824166,1.037534831699213,0.7061827719255412,0.4216191145559715,227.355,USD,227.355,USD,227.355,USD,227.355,USD,227.355,USD,217.11,USD,217.11,USD,217.27,USD,217.27,USD,217.27,USD,218.27,USD,223.07,USD,227.355,USD,227.355,USD,206378.817204301,USD,216.92600000000022,216.89562499999988,216.9609999999997,217.09615384615478,217.22248588578313,216.94575000000003,216.66901411421694,217.87190348987548,217.26450000000037,216.65709651012526,US1729081059,1.2265463178894658,2024-09-25,2024-12-19,Neutral,215.166667,USD,Sell
HCA,"HCA Healthcare, Inc.",Hospital/Nursing management,Health services,NYSE,"S&P 500, S&P 500 Health Care, Russell 1000",87516679564,USD,345.51,USD,346.51,USD,1,USD,0.2894272235246448,0.2894272235246448,182359908.665,1835708,5594728,100,1582763.1,1504551.5,1294887.8444444444,4.3092962641181565,2.2995589904897553,2.337880451885044,350.33,15.507073354637177,1.1813952539805805,1.2092828938236855,0.68113446,1.6350752,1.6882666,3.8148519001490317,5.3414372299078625,5.004677912998071,3.1661194840110642,1.4815451652454468,0.8701863543168024,1.154737001749044,0.8394402265419477,0.6442210500293307,417.14,USD,417.14,USD,417.14,USD,417.14,USD,417.14,USD,346.12,USD,346.78,USD,347.95,USD,347.95,USD,347.95,USD,350.42,USD,360.18,USD,360.48,USD,368.405,USD,209574.193548387,USD,345.6155000000001,345.72906250000017,346.0810000000006,347.07807692307574,347.02663239278974,346.1109249999996,345.1952176072095,349.7777818233086,347.6420000000006,345.50621817669264,US40412C1018,1.2092828938236855,2024-10-25,2025-02-04,Buy,409.565217,USD,Sell
BN,Brookfield Corporation,Investment managers,Finance,NYSE,,87150668241.88393,USD,57.8,USD,58.62,USD,1.2000000000000028,USD,2.0761245674740536,1.418685121107267,1209248251.53,1866836,5970164,5146,1630953.5000000075,1429190.3999999997,2355981.6777777635,4.513888888888891,2.4745631912117942,2.2762471116129617,58.53333333333334,101.17962488826913,1.1617741376032924,1.1110240887849863,1.9855807,1.9498584,1.6755012,2.7926997245179064,5.6727677808231265,5.062800886459245,3.1077979706622196,1.212242483775782,0.8083040882366346,0.9428483313697429,0.6552072996999613,0.27183121794142945,60.2,USD,60.2,USD,60.2,USD,60.2,USD,60.2,USD,57.85,USD,57.85,USD,57.965,USD,57.965,USD,57.965,USD,58.37,USD,60.2,USD,60.2,USD,60.2,USD,434597.3047266132,USD,57.77439999999996,57.771499999999946,57.76940000000011,57.86169230769276,57.82138128612553,57.759316650000144,57.69725201387476,58.386741295676195,57.986799999999995,57.586858704323795,CA11271J1075,1.1110240887849863,2024-11-14,2025-02-06,Buy,59.6040479932,USD,Sell
PBR.A,Petroleo Brasileiro S.A.- Petrobras,Integrated oil,Energy minerals,NYSE,,87053194335.4611,USD,12.84,USD,12.83,USD,0.040000000000000924,USD,0.311526479750786,-0.07788161993769305,,5386811,21364052,29682,5257412.9,5838575.366666666,5576249.722222222,1.380500431406386,1.979511508701857,1.810096586455647,12.838000000000001,5.053924269857514,0.848785621473452,1.0484733618279476,0.44216847,0.7102626,1.4505843,3.4315568981679054,6.431331285902568,8.70775452505507,4.542182226107861,1.7813875465243383,0.815400982719623,0.637337988638504,0.7007785600017729,0.404056379472847,13.26,USD,14.44,USD,14.84,USD,17.32,USD,64.89,USD,12.85,USD,12.85,USD,12.85,USD,12.85,USD,12.85,USD,12.87,USD,12.925,USD,12.925,USD,12.925,USD,2193532.13497916,USD,12.834880000000009,12.831799999999976,12.822000000000006,12.820376923076875,12.842369360953262,12.825469999999976,12.80857063904669,12.868860376090248,12.830745000000016,12.792629623909784,US71654V1017,1.0484733618279476,2024-11-08,2025-02-19,Strong buy,16.778331,USD,Strong buy
SCCO,Southern Copper Corporation,Other metals/Minerals,Non-energy minerals,NYSE,Russell 1000,79254460434,USD,100.27,USD,101.56,USD,1.230000000000004,USD,1.2266879425551052,1.2865263787773076,87012394.935,1055825,3787497,3203,924192.6146728139,957403.064275801,1082865.6208783563,2.2292355475403207,2.498554434703288,2.2569217281355947,100.705,26.114019324426387,1.2858194885179368,1.1705914113250853,0.90610576,1.2036887,1.1879069,3.276962348436503,8.462494516742243,4.886653228491354,2.428805697418358,1.3075578447669183,0.7872121682427211,0.8821574535234578,0.708912570638523,0.3729795712627517,116.61695092,USD,120.69168672,USD,128.27188741,USD,128.27188741,USD,128.27188741,USD,100.4375,USD,100.4375,USD,100.4375,USD,100.4375,USD,100.4375,USD,100.82,USD,102.035,USD,106.08,USD,114.689,USD,625920.3036053131,USD,100.25999999999999,100.27625000000005,100.27300000000015,100.22576923076905,100.39210856515598,100.27374999999998,100.15539143484398,100.66212337818311,100.31049999999993,99.95887662181676,US84265V1052,1.1705914113250853,2024-10-22,2025-01-30,Sell,99.112465,USD,Sell
BTI,"British American Tobacco Industries, p.l.c.",Tobacco,Consumer non-durables,NYSE,,78306447310.058,USD,35.49,USD,35.96,USD,0.39000000000000057,USD,1.0989010989011003,1.3243167089320904,2207883605.22396,4516623,14369464,70625,3770717.7,4025076,5024223.422222222,0.8187464709203816,0.8403475643300481,1.1543107072496261,35.54,,1.0187678311901018,1.1175838951947898,-0.073444046,0.30640253,0.5319526,4.254020955468543,4.285736237858063,4.9011627067582335,3.02966912324181,1.2608388734470133,0.7994044121854296,0.8846035531543953,0.6123600229459901,0.3701301678387009,36.01,USD,39.54,USD,39.54,USD,39.54,USD,73.41,USD,35.49,USD,35.49,USD,35.505,USD,35.505,USD,35.505,USD,35.695,USD,35.71,USD,35.71,USD,36,USD,653414.981772269,USD,35.45200000000004,35.444999999999986,35.45399999999986,35.48923846153845,35.47915663201147,35.449749999999995,35.42034336798852,35.65527931347317,35.52875500000002,35.40223068652686,US1104481072,1.1175838951947898,2024-07-25,2025-02-06,Sell,33,USD,Sell
BP,BP p.l.c.,Integrated oil,Energy minerals,NYSE,,75500343481.4345,USD,29.05,USD,29.04,USD,0.029999999999997584,USD,0.10327022375214315,-0.0344234079173892,2655110000,11091802,47485979,79805,10345332.2,9341562.766666668,8252659.555555556,1.7385257301808066,1.714147880597261,1.4626442309042211,28.959999999999997,30.64992614475628,0.9693515750384404,1.0710057632378027,0.3281131,0.36591327,0.63012946,4.446004658290159,4.802852120970519,3.8285368972734144,2.4906739373572355,0.9840660625713408,0.5068503050456017,0.6575043802691013,1.0674468234908727,0.5805714226965535,31.855,USD,34.585,USD,37.6001,USD,40.4,USD,79.77,USD,29.05,USD,29.05,USD,29.05,USD,29.05,USD,29.05,USD,29.07,USD,29.07,USD,29.07,USD,30.5,USD,2393280.18223235,USD,29.019000000000045,29.00625000000002,28.99798000000006,28.993076923076995,29.026754430217252,28.993244999999945,28.959735569782637,29.0649785372471,29.00738999999994,28.94980146275278,US0556221044,1.0710057632378027,2024-10-29,2025-02-11,Buy,38.723282,USD,Strong buy
CL,Colgate-Palmolive Company,Household/Personal care,Consumer non-durables,NYSE,"S&P 500, S&P 500 Consumer Staples, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",74715646625,USD,91.45,USD,91.47,USD,0.04999999999999716,USD,0.05467468562055457,0.02186987424821872,816046927.02,4705537,16628214,769,4678387.8,4594357.433333334,4284215.322222223,0.9252120277563489,1.4946755315789766,1.633901519478687,91.29,26.273450742666704,1.118854753007584,0.999731664825359,0.076846145,0.37813443,0.41445497,4.577087389927054,6.350648294923383,5.665074313310693,3.7991430847833474,2.100360977692324,1.2016552776160394,1.2319544739893524,0.7466176272536748,0.5085242800389816,101.89,USD,109.3,USD,109.3,USD,109.3,USD,109.3,USD,91.47,USD,91.47,USD,91.47,USD,91.47,USD,91.47,USD,91.63,USD,91.63,USD,93.3,USD,94.66,USD,572264.705882353,USD,91.381,91.36125,91.34700000000034,91.36346153846142,91.4143809244487,91.33129999999998,91.24821907555128,91.57454757670776,91.40899999999985,91.24345242329194,US1941621039,0.999731664825359,2024-10-25,2025-01-24,Buy,107.4,USD,Buy
SAN,"Banco Santander, S.A. Sponsored",Major banks,Finance,NYSE,,73249507661.37216,USD,4.7,USD,4.79,USD,0.1200000000000001,USD,2.5531914893617045,1.9148936170212734,15196469130.5157,3076131,10798332,197666,3312450.400000012,2955150.099999994,2556645.3222222114,2.7718550106609783,1.6701930384222976,1.531018159594146,4.72,5.858157796335536,0.7683973951819686,0.9243752048653928,0.62740177,0.87101215,1.1370053,2.1465393665647907,1.3144990213058139,4.527713999126909,2.2051646996031566,0.8852062596041165,0.4581120567315229,0.6872715136333183,0.8040617705968074,0.5778592101126014,5.07,USD,5.19,USD,5.26,USD,5.27,USD,21.408712,USD,4.7,USD,4.71,USD,4.71,USD,4.71,USD,4.71,USD,4.72,USD,4.77,USD,4.82,USD,5.05,USD,643001.69083531,USD,4.696000000000007,4.69500000000001,4.701999999999994,4.704038461538476,4.7125968057086,4.701250000000004,4.689903194291409,4.721493130476428,4.708094999999996,4.694696869523564,US05964H1059,0.9243752048653928,2024-10-29,2025-02-05,Buy,6.168277,USD,Sell
CNQ,Canadian Natural Resources Limited,Oil & gas production,Energy minerals,NYSE,,71798462393.34294,USD,34.03,USD,34.04,USD,0.01999999999999602,USD,0.05877167205405825,0.029385836027029124,2019752099.12,4575178,17805472,500,3704738.3,3987179.7333333334,4909880.077777778,2.3553965414430507,2.8355102193049833,2.0567032506512644,33.903333333333336,13.07185211636618,0.8295289594755606,1.2293780857197074,1.3961312,1.1207801,1.878278,3.1221229043905834,9.06562740569669,7.850163298023862,5.600309301388397,1.893079775178267,0.9143806526978762,0.784820478203598,0.7708848815107744,0.324169358273248,35.93,USD,37.907349,USD,38.8575,USD,41.29,USD,41.29,USD,34.04,USD,34.04,USD,34.04,USD,34.04,USD,34.04,USD,34.05,USD,34.14,USD,34.59,USD,35.03,USD,2641925.2336448566,USD,33.988999999999976,33.95999999999999,33.926999999999914,33.938461538461496,34.01060846232372,33.929419999999936,33.848231537676156,34.02622335586716,33.95000000000003,33.8737766441329,CA1363851017,1.2293780857197074,2024-10-31,2025-02-27,Buy,40.162799888900004,USD,Buy
CP,Canadian Pacific Kansas City Limited,Railroads,Transportation,NYSE,,70812871640.58922,USD,75.87,USD,76,USD,0.12999999999999545,USD,0.17134572294714043,0.17134572294714043,933056596.3950001,2370550,15087736,1119,3465844.6,2600175.5,2125433.6333333333,1.2402691647974635,1.6148869027202208,1.87965886312961,76.13000000000001,27.09963010237199,0.8753497433744932,0.6997116233536941,0.75858843,1.0648698,0.78917336,2.225931231702245,10.88937026434908,10.004642507112559,6.642090721998252,2.2633186173791717,1.4591854480808497,1.1563221833265693,1.3594923411071382,0.7792381976902543,82.26,USD,87.72,USD,87.72,USD,91.58,USD,91.58,USD,76,USD,76.078,USD,76.15,USD,76.15,USD,76.15,USD,76.27,USD,76.73,USD,78.5,USD,79.83,USD,519538.6113091644,USD,75.87699999999992,75.90499999999987,75.9858000000003,76.04719230769233,76.15788305972866,75.98670000000017,75.81551694027168,76.25229875971849,76.0656749999998,75.87905124028111,CA13646K1084,0.6997116233536941,2024-10-23,2025-02-04,Buy,92.23486438876999,USD,Sell
TGT,Target Corporation,Specialty stores,Retail trade,NYSE,"S&P 500, S&P 500 Consumer Staples, S&P 100, Russell 1000, S&P 500 ESG",70699739420,USD,153.47,USD,153.17,USD,0.030000000000001137,USD,0.019547794357204103,-0.19547794357204104,459559245.15,4075055,16323305,1665,4045039,3494213.466666667,3959157.211111111,2.008505070330385,2.025197911699669,2.044526195627948,154.08,15.845172214421407,1.0589698666757517,1.0289292364541653,0.7357133,1.1705301,1.2416613,2.6287527459116427,5.330493245248539,7.8648237991638545,4.620869740733234,2.128727241756125,1.0918968747808138,0.8651062025652614,0.9389501941470322,0.4880463977852822,160.785,USD,167.4,USD,167.4,USD,181.86,USD,268.98,USD,153.55,USD,153.79,USD,154.55,USD,154.55,USD,154.55,USD,155.08,USD,155.92,USD,157.06,USD,157.06,USD,258824.09638554198,USD,153.33599999999973,153.32687499999977,153.579,154.0996153846153,153.85148365650434,153.50112499999935,153.15076634349435,155.37232653544655,154.34824999999987,153.32417346455318,US87612E1064,1.0289292364541653,2024-08-21,2024-11-20,Buy,175.333333,USD,Sell
COIN,"Coinbase Global, Inc.",Investment banks/Brokers,Finance,NASDAQ,"NASDAQ Composite, Nasdaq US Large Cap Growth, Russell 1000, NASDAQ Real Estate and Other Financial Services, KBW NASDAQ Financial Technology Index, NASDAQ CB Insights Metaverse US Index",69807606869,USD,278.84,USD,278.59,USD,4.711000000000013,USD,1.6894993544685173,-0.08965715105436811,193287504.79999998,17374579,112629777,276470,21791417.7,14372503.933333334,10042405.633333333,6.658643838183368,10.11048740372272,7.537143898000577,281.9019666666666,47.66332774947865,0.8204167258917998,0.791799243845528,3.4280868,3.2573478,3.3418875,3.408611687240526,2.3589161090961466,2.239690119336981,1.3370287926969484,0.3725150727504607,0.21934107385292642,0.3081642569352607,2.2621140635566337,0.9902201971035557,334.86,USD,334.86,USD,334.86,USD,334.86,USD,429.54,USD,280.06,USD,280.89,USD,284.43,USD,284.43,USD,284.43,USD,289.5,USD,292.5653,USD,334.86,USD,334.86,USD,909948.18501171,USD,279.55802000000074,279.5381375,279.64900000000006,281.82261538461523,280.7973011369421,279.79200499999956,278.786708863057,289.86267821811504,283.7002799999998,277.53788178188455,US19260Q1076,0.791799243845528,2024-10-30,2025-02-19,Buy,253.916667,USD,Sell
MSTR,MicroStrategy Incorporated,Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, Nasdaq US Large Cap Growth, Russell 1000, NASDAQ Computer",66400356480.99999,USD,327.67,USD,325.78,USD,10.379999999999995,USD,3.1678212836085073,-0.5767998290963601,162926631.16,26605420,159865677,494670,28652278.3,23034987.2,15603894.344444444,9.22101562990396,13.116873945239766,9.013819418477887,331.43,,0.953479825444929,0.9438847636539042,1.928365,4.023057,3.060271,2.409463069288803,3.016946827052324,2.570955945993664,1.6127797275641103,0.578418772534972,0.29466735080313616,0.45345049981791197,2.007615744076817,0.8187182918997732,383.4,USD,383.4,USD,383.4,USD,383.4,USD,383.4,USD,329.315,USD,331.8,USD,334.89,USD,334.89,USD,334.89,USD,338.49,USD,348,USD,383.4,USD,383.4,USD,256598.241985522,USD,328.13699999999966,328.71258750000044,329.15599999999984,331.92272307692286,330.52881125656853,329.002985,327.4771587434315,338.59902423286275,333.0801750000001,327.5613257671375,US5949724083,0.9438847636539042,2024-10-30,2025-02-04,Strong buy,323.555556,USD,Sell
