Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
GLXG,Galaxy Payroll Group Limited,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",14290500,USD,0.8051,USD,0.8151,USD,0.03130999999999995,USD,3.888957893429381,1.242081728977768,,206386,206386,4244,636892.6,743556.5333333333,,17.640749999999993,14.509876494556575,30.87483797545546,0.848742,149.09259259259258,0.3182725495024162,0.31701452820691395,4.434999,,,0.07521415140330107,0.35210979943629755,0.8800970052450511,1.3321279554937413,0.6684750746782554,0.4651305842703177,0.4310908058229749,0.05804275932284366,,5.0083,USD,16.9259,USD,16.9259,USD,16.9259,USD,16.9259,USD,0.82,USD,0.8389,USD,0.8389,USD,0.8389,USD,0.8389,USD,0.85,USD,0.941126,USD,0.941126,USD,1.5599,USD,17014.1514063009,USD,0.8179199999999998,0.8124625,0.8077000000000003,0.8181960769230773,0.8469851143251017,0.8204524500000003,0.793919785674899,0.85626368593039,0.8258775000000004,0.7954913140696107,VGG376921034,0.31701452820691395,,,,,,Strong sell
TRAW,"Traws Pharma, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,14213145,USD,4.6977,USD,4.89,USD,0.19229999999999947,USD,4.093492560189017,4.093492560189017,2281597.5105000003,6856,6856,200,5539.899999999992,7502.866666666673,9174.91288888889,5.106754369159367,6.2279677657118055,7.066860800468939,4.7618,,1.4146428998684053,1.1000930650492615,0.8157973,1.8147174,1.4584781,0.7377979568671964,0.7377979568671964,0.5628680290959474,0.4788566376897009,0.45858614364329103,0.316270922537952,3.2157349896480345,0.155245185950039,0.5200768863962566,5.3,USD,9.17,USD,12.5,USD,27.5,USD,3939890625,USD,4.6977,USD,4.6977,USD,4.6977,USD,4.6977,USD,4.6977,USD,4.89,USD,4.89,USD,4.89,USD,5.3,USD,13294.1176470588,USD,4.843620000000003,4.836012499999993,4.84362,4.801653846153859,4.95536068065964,4.759024999999997,4.562689319340353,4.955360680661289,4.75902499999998,4.562689319338671,US68232V8845,1.1000930650492615,2024-11-14,2025-04-01,Strong buy,6,USD,Strong sell
CARA,"Cara Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,14152722,USD,0.258,USD,0.258,USD,0.00990000000000002,USD,3.837209302325589,0,45770441.801,610373,610373,16488,552827.2,681556.3333333334,485183.5444444445,8.200000000000006,8.762218762572997,8.233298801120581,0.2595,,1.0970938971802702,1.1112223677256456,1.238913,0.56419724,0.64094305,33.84306508281747,7.949527896995708,0.7853258449737611,0.5369883963829054,0.2057058465894831,0.15589328773197408,1.3367858471949887,0.21060547612261757,0.45362452924557367,0.323,USD,0.3685,USD,0.41,USD,1.15,USD,29.6473,USD,0.2586,USD,0.2586,USD,0.2587,USD,0.2587,USD,0.2587,USD,0.2598,USD,0.2705,USD,0.2705,USD,0.31,USD,381236.363636364,USD,0.25466,0.2534124999999999,0.25434,0.25365284615384626,0.2602475300505482,0.25344980000000006,0.24665206994945194,0.2591055467831481,0.2537693500000006,0.24843315321685308,US1407551092,1.1112223677256456,2024-11-14,2025-02-26,,,,Sell
HYZN,Hyzon Motors Inc.,Financial conglomerates,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",14120728,USD,1.86,USD,1.89,USD,0.1197999999999999,USD,6.440860215053758,1.612903225806441,6737994.52123,105551,105551,5014,118813.00000000004,192922.1666666664,717072.9028888891,5.9459459459459385,5.738588848707664,8.10053229376952,1.89,,0.7857494418956213,0.8024568403190636,0.22801678,3.2829041,2.8409433,13.943617358251505,7.377633711507293,5.259401812204314,2.5094818772467926,1.543266841769007,0.9609689254298733,0.9480671129382896,0.021126483025527096,0.21409305151967536,1.99,USD,3.34,USD,20.29,USD,46,USD,997.5,USD,1.905,USD,1.91,USD,1.9199,USD,1.9199,USD,1.9199,USD,1.945,USD,1.96,USD,1.96,USD,1.99,USD,819.444444444444,USD,1.8960200000000011,1.9000000000000006,1.9035000000000004,1.909776923076927,1.9331660417248442,1.9065749999999988,1.8799839582751534,1.9435850258802954,1.9146049999999994,1.8856249741197035,US44951Y2019,0.8024568403190636,2024-11-13,2025-03-20,,,,Strong sell
EKSO,"Ekso Bionics Holdings, Inc.",Medical specialties,Health technology,NASDAQ,NASDAQ Composite,14076757,USD,0.6399,USD,0.686,USD,0.04909999999999992,USD,7.673073917799645,7.20425066416628,20721348.8832,195500,195500,3219,138049,120523.8,90818.14444444445,13.091872791519446,12.952704407984307,8.512762517391513,0.6153333333333334,,1.5453805276525026,1.5195371280048748,1.0440624,1.2789023,1.4277135,0.043127614611635834,4.9413042354036305,2.4346129392936224,1.2761277027248046,0.5584822738692569,0.2666550469658056,0.503427550749475,0.40741796623619986,0.7156412516956979,0.81,USD,1.27,USD,1.53,USD,3.1285,USD,862.84107,USD,0.635,USD,0.635,USD,0.6398,USD,0.6398,USD,0.6398,USD,0.6398,USD,0.6401,USD,0.6401,USD,0.72,USD,261128.57142857098,USD,0.6248599999999989,0.6264226249999988,0.6290599999999984,0.6262523846153848,0.6436817449150619,0.62403075,0.604379755084938,0.644603710530117,0.6274657500000032,0.6103277894698893,US2826443010,1.5195371280048748,2024-10-28,2025-02-27,Strong buy,5.5,USD,Buy
BLIN,"Bridgeline Digital, Inc.",Information technology services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",14063773,USD,1.35,USD,1.31,USD,0.020000000000000018,USD,1.4814814814814827,-2.9629629629629655,8459653.7504,70480,70480,356,156550.1,83036.06666666667,48582.65555555555,8.325757575757565,8.295959681251277,6.639247036574463,1.3666333333333334,,0.44984374989546533,0.4498504221815576,0.16423576,1.1705198,1.9533563,0.25129483982351813,0.25129483982351813,0.13535155240998087,0.3306964606100147,0.1105657805044308,0.08477189461525998,0.15296638229909237,0.24725547475471787,1.7600530545553954,1.48,USD,1.48,USD,1.48,USD,1.48,USD,6362.5,USD,1.35,USD,1.35,USD,1.35,USD,1.35,USD,1.35,USD,1.35,USD,1.4299,USD,1.4299,USD,1.48,USD,288818.181818182,USD,1.3435599999999979,1.3440999999999987,1.343559999999997,1.339561538461538,1.3617457927435992,1.3368950000000006,1.312044207256402,1.3679867918684645,1.3398100000000004,1.3116332081315363,US10807Q7007,0.4498504221815576,2024-08-14,2024-12-20,Buy,1.24,USD,Buy
MSS,Maison Solutions Inc.,Food retail,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",14035200,USD,1.02,USD,1.94,USD,0.27,USD,26.47058823529412,90.19607843137254,650483.943375999,2399059,2399059,7163354,268492.4,105932.06666666667,1500900.2555555555,7.11065573770492,8.529444353992742,6.462221254734426,1.012,,0.8926100408912108,81.26040287097223,1.4862126,10.64181,10.64181,1.551134203523001,15.063554425699099,6.285767545903625,4.701664532650448,2.5199876471193767,1.1723202170963365,0.5592921043406002,10.511432818962001,0.1832626310919679,1.21,USD,1.89,USD,1.89,USD,2.55,USD,22.97,USD,1.04,USD,1.04,USD,1.04,USD,1.04,USD,1.04,USD,1.04,USD,1.04,USD,1.04,USD,1.21,USD,163501.861971831,USD,1.03012,1.0307,1.0289999999999997,1.0229538461538457,1.0527064965981947,1.0185700000000006,0.9844335034018066,1.0513537107981639,1.008925,0.9664962892018363,US5606671072,81.26040287097223,,,,,,Buy
ERNA,Eterna Therapeutics Inc.,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,13953373,USD,0.2716,USD,0.2816,USD,0.00009999999999998899,USD,0.036818851251836884,3.681885125184097,48876656.5872,743046,743046,8369,3774503.9,1411958.9333333333,492447.7111111111,12.110986126734156,13.37909764403064,19.53674392727377,0.27909999999999996,,0.44725518740435927,0.19906407100687526,0.94065344,1.8601054,4.2324085,0.6993377483443709,1.447190356228269,0.9887645753670395,0.6795085887871641,0.4619019980577013,0.31222226292218447,0.6396542363071933,0.1758658537607141,51.34910070338919,0.7451,USD,1.49,USD,2.625,USD,2.625,USD,23000,USD,0.2833,USD,0.28745,USD,0.289,USD,0.289,USD,0.289,USD,0.291,USD,0.299,USD,0.299,USD,0.4988,USD,8500,USD,0.27692000000000033,0.277787375,0.2734199999999998,0.27633076923076866,0.288029359395137,0.27723495000000015,0.2664405406048633,0.28941903588873913,0.27877499999999955,0.26813096411126,US1140822099,0.19906407100687526,2024-11-12,2025-03-18,,,,Strong sell
ACXP,"Acurx Pharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,13936353.000000002,USD,0.825,USD,0.8599,USD,0.03500000000000003,USD,4.242424242424246,4.230303030303036,14487886.41,67677,67677,1157,302946.4,208384.56666666668,102131.96666666666,4.280487804878051,10.312979448350237,15.098168361491032,0.8333333333333334,,0.19157636852991686,0.21359554232096614,-0.07017661,-1.9692361,-1.8528589,0.22781637999772184,0.14577684480597103,0.9275631177715296,1.7655263544266628,0.7332540626238604,0.3428270042194093,0.3979476331975931,0.09879305965508482,2.0745295236317394,1.77,USD,2.2,USD,3.325,USD,5.28,USD,8.82,USD,0.845,USD,0.845,USD,0.8451,USD,0.8451,USD,0.8451,USD,0.85,USD,0.855,USD,0.855,USD,1.29,USD,0,USD,0.8325799999999998,0.8320500000000012,0.8391800000000014,0.8342769999999982,0.851475734268871,0.8351687500000002,0.8188617657311295,0.849379061553474,0.8305164499999963,0.8116538384465186,US00510M1045,0.21359554232096614,2024-11-13,2025-03-13,Strong buy,11,USD,Sell
KUKE,Kuke Music Holding Limited,Commercial printing/Forms,Commercial services,NYSE,,13930117,USD,0.3522,USD,0.36,USD,0.007799999999999974,USD,2.214650766609873,2.214650766609873,,38506,38506,21192,60486,467181.4,483542.26666666666,11.874999999999993,13.389104704590657,19.569272472891797,0.3434,,0.506828692715609,0.5361698098495059,-1.822432,0.44600368,0.24664983,0.6101281269066504,1.267689854494718,2.9950644035151077,1.1580497635842184,0.6823631505629268,0.2846798780487805,0.26759011490634343,0.011380394304979495,0.14177414432279406,0.4,USD,0.9999,USD,2.29,USD,4.07,USD,15.06,USD,0.3499,USD,0.3499,USD,0.3499,USD,0.3499,USD,0.3499,USD,0.3522,USD,0.358,USD,0.358,USD,0.4,USD,139753.480672773,USD,0.3421200000000003,0.3438249999999995,0.34013999999999994,0.34641538461538424,0.35985174405970194,0.3478100000000003,0.33576825594029863,0.35966556779727343,0.3474250000000002,0.335184432202727,US5012291085,0.5361698098495059,,,,,,Buy
BIAF,"bioAffinity Technologies, Inc.",Medical specialties,Health technology,NASDAQ,NASDAQ Composite,13722300,USD,0.8805,USD,0.92,USD,0.03950000000000009,USD,4.486087450312333,4.486087450312333,9446766.766965,304579,304579,350,121473.9,93833.93333333333,111324.82222222222,14.882600842865735,11.822621664530358,8.735415814857879,0.8883666666666665,,3.3163052855581756,3.134844667308912,1.4598738,2.8689566,2.8689566,0.4165579615618749,1.7487988172970308,1.8085089978257183,0.5342902007833727,0.4095467362712415,0.3321123254168883,1.2167554474322568,0.4438233985664653,0.4028140429304987,1.38,USD,2.2592,USD,2.9893,USD,3.62,USD,15.55,USD,0.89,USD,0.89,USD,0.89,USD,0.89,USD,0.89,USD,0.911244,USD,0.9541,USD,0.9541,USD,1.22,USD,33766.6533333333,USD,0.8868600000000001,0.8853001249999994,0.8866799999999989,0.8858077692307689,0.8900696959690914,0.8856125500000003,0.8811554040309092,0.9002734611995618,0.8882322499999995,0.8761910388004372,US09076W1099,3.134844667308912,2024-11-14,2025-03-28,Strong buy,6,USD,Neutral
BPT,BP Prudhoe Bay Royalty Trust,Investment trusts/Mutual funds,Miscellaneous,NYSE,,13695999,USD,0.64,USD,0.6233,USD,0.010000000000000009,USD,1.5625000000000013,-2.6093750000000075,21396982.6,350078,350078,11376,462665.6,305548.1,203873.3,9.855769230769232,10.824489518666724,9.816625963943478,0.6498333333333334,,0.8836271106967469,0.8005722587595678,1.5064547,-0.5236059,0.109020285,0.05140066820868671,0.4739850216791486,0.8232743043006867,0.33257144736409383,0.18493457567916025,0.12489926233785482,0.6446832306170706,0.2867225050359777,1.4287266156120462,1.1695,USD,1.51,USD,2.57,USD,3.25,USD,131.49001,USD,0.652,USD,0.652,USD,0.66,USD,0.66,USD,0.66,USD,0.6699,USD,0.6855,USD,0.6855,USD,1.08,USD,,,0.64842,0.6490375000000013,0.650817999999996,0.6536069230769239,0.6686373526835401,0.6531944999999996,0.6377516473164591,0.6707183844641347,0.6555845000000022,0.6404506155358698,US0556301077,0.8005722587595678,,,,,,Sell
IPA,ImmunoPrecise Antibodies Ltd.,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,13356776,USD,0.43,USD,0.43,USD,0.016000000000000014,USD,3.720930232558143,0,21812390.7624,525245,525245,1240,333343.3,371280.23333333334,443728.4222222222,10.249999999999995,10.35472973804135,11.607720240401404,0.42366666666666664,,1.7679214138773336,1.7064711692159742,2.686822,0.0023942625,0.20511703,0.08721817626793424,0.9330595482546201,1.163589293737564,1.762035181883352,0.35010892967689977,0.2053639715412581,0.6175939152675783,0.17462185821035575,0.45646446441363914,0.48,USD,0.72,USD,1.07,USD,2.6,USD,33.34,USD,0.43,USD,0.43,USD,0.43,USD,0.43,USD,0.43,USD,0.441,USD,0.441,USD,0.441,USD,0.48,USD,179774.641787145,USD,0.4201400000000003,0.4211270000000005,0.4239799999999998,0.4237769230769224,0.4330664579675486,0.4229808000000004,0.41289514203245214,0.4371958869592832,0.4225950000000006,0.40799411304071803,CA45257F2008,1.7064711692159742,2024-12-10,2025-03-12,Strong buy,4.9807602,USD,Strong buy
JDZG,JIADE LIMITED,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",13331899.999999998,USD,0.5501,USD,0.56,USD,0.03199999999999992,USD,5.817124159243758,1.7996727867660463,4200007.2976,33634,33634,2079,94398.6,145084.46666666667,1612108.2777777778,7.50909090909091,15.021277014047772,10.19639827307547,0.5638000000000001,,0.3088826371220432,0.3442378489688933,0.8802097,-19.546188,-19.546188,0.4585052728106373,0.5100306018361102,5.80236783495487,3.730604670343832,1.9857864120294149,0.508173468527933,0.25070380910893064,0.0024249865235667464,,0.8499,USD,2.66,USD,2.66,USD,15.0799,USD,15.0799,USD,0.5501,USD,0.563965,USD,0.564,USD,0.564,USD,0.564,USD,0.585626,USD,0.5913,USD,0.5913,USD,0.714,USD,,,0.552813,0.5558956249999996,0.5543129999999986,0.5604665384615405,0.5813737123477829,0.5626995499999995,0.5440253876522161,0.580797623045721,0.5630595500000031,0.5453214769542851,KYG7396L1032,0.3442378489688933,,,,,,Strong sell
SKK,SKK Holdings Limited,Engineering & construction,Industrial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",13095313,USD,0.8381,USD,0.85,USD,0.0121,USD,1.4437417969216084,1.4198782961460472,,509555,509555,25668,551418.8,5825742.666666667,,20.08733624454148,12.06676397155143,83.57248651990368,0.8677999999999999,,0.8566997956991312,0.7964469950227046,3.4180937,,,4.7790262172284645,1.1577950921138862,0.3832892770945868,0.7356987370026188,0.42914416098384744,0.2998009732199411,0.5673471021265276,0.02662627573514946,,11.45,USD,11.45,USD,11.45,USD,11.45,USD,11.45,USD,0.8384,USD,0.8399,USD,0.84,USD,0.84,USD,0.84,USD,0.885,USD,0.9409,USD,0.9409,USD,1.41,USD,53424.5981478388,USD,0.8335000000000001,0.8346124999999996,0.8378,0.8350769999999983,0.8429958359958634,0.8345619499999994,0.8261280640041355,0.8676657810792162,0.8426700500000008,0.8176743189207855,KYG8292E1026,0.7964469950227046,,,,,,Sell
CING,Cingulate Inc.,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,12945299.000000002,USD,4.03,USD,4,USD,0.02859999999999996,USD,0.7096774193548376,-0.7444168734491377,3104684.226927,89273,89273,1292,55636.10000000261,168213.23333333278,2828208.655555555,7.250000000000001,5.173356953899821,6.322727636775458,4.1066666666666665,,1.8795725978619233,1.7206201502576026,15.498356,-0.7910802,-0.7910802,3.3517205148410825,1.7001447701773433,1.8760441029067825,1.9355700089645045,1.5485091708120977,1.1096531513799588,1.2014923127839456,0.1275464681731022,0.023514603565546896,5.0199,USD,5.4399,USD,20.83,USD,152.4,USD,1236,USD,4.0651,USD,4.0651,USD,4.0651,USD,4.0651,USD,4.0651,USD,4.133,USD,4.29,USD,4.29,USD,4.5,USD,0,USD,4.014999999999998,4.012462500000004,4.014940000000003,4.027276923076917,4.060249281909086,4.022649999999997,3.985050718090908,4.095484600896035,4.035224999999995,3.9749653991039553,US17248W3034,1.7206201502576026,2024-11-08,2025-03-07,Strong buy,35,USD,Sell
AIEV,"Thunder Power Holdings, Inc.",Motor vehicles,Consumer durables,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",12894209.999999998,USD,0.2542,USD,0.2574,USD,0.0008000000000000229,USD,0.31471282454760935,1.2588512981904156,47659675.962888,517344,517344,5306,951219.7,4626413.6,1670616.7777777778,13.095238095238084,20.473373401177962,27.819282200361652,0.2637333333333333,,0.4031021361718182,0.3897690447537804,3.90238,0.24463686,0.24463686,1.3297872340425532,1.0096477451200359,0.7156932453021838,0.17310856998185578,0.09214838829230675,0.05244012207267905,0.08501073202806361,0.03708803628373954,0.7528374333946863,0.87,USD,0.87,USD,9.2,USD,12.12,USD,12.12,USD,0.258,USD,0.25835,USD,0.27,USD,0.27,USD,0.27,USD,0.27,USD,0.285,USD,0.285,USD,0.43,USD,0,USD,0.25809599999999977,0.25903500000000024,0.26108760000000064,0.2594673076923071,0.2656602193966829,0.25846084999999996,0.25126148060331704,0.2659624691155493,0.25897759999999953,0.25199273088444973,US31561T1025,0.3897690447537804,,,,,,Strong sell
MHUA,"Meihua International Medical Technologies Co., Ltd.",Medical specialties,Health technology,NASDAQ,NASDAQ Composite,12879899,USD,0.4936,USD,0.5131,USD,0.019500000000000017,USD,3.950567260940036,3.950567260940036,10156175.091528,822384,822384,200,808569.8,791080.5666666667,681872.7666666667,10.71501324098594,19.211840226288295,15.57195908186615,0.5093333333333333,1.4340499709471237,1.09755555071804,1.0973815651522267,0.6663285,0.4240739,0.4240739,0.47170533731526154,7.220869847452127,2.2921299348537842,2.2111533097943803,0.2510226294260433,0.15190862957613982,0.09059357294882088,0.18938386959672054,0.5557106613196897,0.76,USD,1.24,USD,1.47,USD,2.81,USD,45.49,USD,0.5047,USD,0.51,USD,0.5148,USD,0.5148,USD,0.5148,USD,0.517899,USD,0.5435,USD,0.5435,USD,0.67,USD,157372.633711547,USD,0.4977600000000001,0.5010999999999998,0.5015799999999999,0.5071077692307693,0.5175109237246538,0.50476495,0.49201897627534613,0.5242360752182789,0.5101750500000002,0.49611402478172156,KYG5966G1082,1.0973815651522267,,,,,,Sell
QMMM,QMMM Holdings Limited,Advertising/Marketing services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",12780900.000000002,USD,0.7428,USD,0.7122,USD,0.0252,USD,3.392568659127625,-4.119547657512111,7446337.441081,531553,531553,8244,648437.6,5651703.466666667,2307806.988888889,17.761194029850742,15.734360447324214,40.17833341115975,0.7339333333333333,,0.7130844575208553,0.674755477890601,-1.1653057,-20.970263,-20.970263,12.123985657671259,3.9719806763285024,1.3959568413564145,0.8682715420905485,0.5227685837306615,0.2757141597525618,0.70226734835138,0.029381970284496073,,6.11,USD,13,USD,13,USD,13,USD,13,USD,0.7632,USD,0.77,USD,0.77,USD,0.77,USD,0.77,USD,0.789,USD,0.789,USD,0.789,USD,1.08,USD,12806.110877303301,USD,0.7487797999999988,0.7461248749999997,0.7478200000000003,0.7597000000000012,0.7760637085356561,0.7537763000000004,0.7314888914643447,0.7961961519550085,0.7657466500000003,0.7352971480449921,KYG7309R1065,0.674755477890601,,,,,,Sell
BHIL,"Benson Hill, Inc.",Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",12625450.999999998,USD,2.065,USD,2.12,USD,0.05500000000000016,USD,2.6634382566586035,2.6634382566586035,3607620.2991400003,40648,40648,150,35227.699999999975,24777.433333333334,19786.355555555554,11.620382852520883,20.636019140464988,12.252218968249323,1.9965000000000002,,1.3075966573471942,1.244466215595629,2.1143239,2.0381603,1.9278152,0.14737307493920862,0.3457562964041345,0.28159829262508895,1.3984348417829193,0.6973324535771515,0.45542969711893605,1.1099416830496918,0.42218134645604694,1.6567201013833428,5.72,USD,7.45,USD,245,USD,385.875,USD,15006.25,USD,2.065,USD,2.065,USD,2.065,USD,2.065,USD,2.065,USD,2.065,USD,2.07,USD,2.07,USD,3.8198,USD,1740729.62962963,USD,2.0272799999999993,2.0200375,2.025959999999929,1.9965769230770478,2.052249693670912,1.9828800000000002,1.9135103063290884,2.05593768244638,1.9748350000000001,1.89373231755362,US0824902029,1.244466215595629,2024-11-12,2025-03-12,,,,Buy
CLRO,"ClearOne, Inc.",Electronics/Appliances,Consumer durables,NASDAQ,"NASDAQ Composite, NASDAQ Telecommunications",12607773,USD,0.526,USD,0.5356,USD,0.0045999999999999375,USD,0.8745247148288855,1.8250950570342095,10104581.579699999,35622,35622,3239,76352.2,235869.23333333334,100274.62222222223,5.390476190476189,7.811140156502418,7.384353807927372,0.5347666666666667,,0.4511344257581143,0.43239293352787095,0.85592926,0.6899429,0.8409467,0.051841406768414075,0.04899655064283475,0.04714846107423054,0.07731652194599738,0.035444556534067674,0.027153479822875762,0.7802957377830291,0.049171414322102716,0.04560399742180692,0.64,USD,0.64,USD,0.8127,USD,2.4799,USD,24.375,USD,0.526,USD,0.526,USD,0.538,USD,0.538,USD,0.538,USD,0.5499,USD,0.5533,USD,0.5533,USD,0.64,USD,228097.56097561,USD,0.5369419999999996,0.5396387499999995,0.536942,0.5405853846153847,0.5591335674151449,0.5435955000000001,0.5280574325848554,0.5736400011287786,0.5476154999999999,0.5215909988712213,US18506U1043,0.43239293352787095,2020-03-30,2025-04-22,,,,Sell
PETZ,"TDH Holdings, Inc.",Food: specialty/candy,Consumer non-durables,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",12284689,USD,1.19,USD,1.2,USD,0.040000000000000036,USD,3.361344537815129,0.8403361344537823,7128589.6422,5817,5817,45725,8873.899999997206,13247.866666666914,222803.64444444445,6.249999999999985,5.403266006157306,4.470302329372505,1.1666666666666667,,0.6181236828718844,0.5644449188314793,0.69156295,1.8308071,1.1876756,1.0889292196007259,1.0434782608695652,0.975609756097561,1.342005076142132,1.199319535015594,1.1825552138663684,0.3486143867924528,0.0036517575519250203,0.04058479470689644,1.24,USD,1.74,USD,1.74,USD,1.74,USD,635,USD,1.19,USD,1.19,USD,1.19,USD,1.19,USD,1.19,USD,1.19,USD,1.19,USD,1.19,USD,1.2381,USD,56710.875,USD,1.146,1.1449999999999991,1.1460000000000026,1.1368384615384586,1.1973064211708304,1.1479450000000002,1.09858357882917,1.2026083639257477,1.149945000000002,1.0972816360742563,VGG870841100,0.5644449188314793,,,,,,Strong buy
ABVE,Above Food Ingredients Inc.,Food: major diversified,Consumer non-durables,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",12226268,USD,0.4285,USD,0.4287,USD,0.00020000000000003348,USD,0.04667444574096464,0.04667444574096464,28000821.9393,76336,76336,600,117782.1,677330.9,360008.72222222225,12.8048780487805,10.235752389354243,21.49507575010091,0.4336666666666667,,0.5511659102948894,0.5460825075614286,-0.11935954,0.38553244,0.36221623,16.795142555438225,6.880069211636206,4.970506660416422,4.984866747020222,2.7818301396071865,0.858409283790266,0.7375486606625867,0.035718664050092976,0.3686782952388853,1.03,USD,1.03,USD,12.5,USD,13.5,USD,13.5,USD,0.43,USD,0.43,USD,0.43,USD,0.43,USD,0.43,USD,0.46,USD,0.4625,USD,0.4625,USD,0.7,USD,0,USD,0.42630000000000023,0.4230000000000001,0.4232999999999997,0.43276915384615405,0.45167623933712436,0.42815995000000057,0.40464366066287677,0.4728748037166555,0.44030260000000015,0.4077303962833448,CA00373V1004,0.5460825075614286,,,,,,Sell
PC,Premium Catering (Holdings) Limited,Restaurants,Consumer services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",12169600,USD,0.7606,USD,0.856,USD,0.045299999999999896,USD,5.955824349197988,12.542729424138827,5452752,53184,53184,7725,247393.5,192732.3,,10.399999999999993,11.45851632775446,10.309975144888929,0.7795333333333333,,0.19045501284083227,0.19671585426071583,2.872522,,,0.24353789344118162,0.19899425287356323,0.2809615579673395,1.454478758282321,0.8893624179891213,0.6094550065806539,0.1236555699685306,0.023026204560274353,,0.9999,USD,5.73,USD,5.73,USD,5.73,USD,5.73,USD,0.7606,USD,0.7951,USD,0.805,USD,0.805,USD,0.805,USD,0.805,USD,0.828,USD,0.828,USD,0.9999,USD,95733.804869617,USD,0.7782599999999997,0.7795999999999991,0.7802400000000012,0.7795461538461534,0.8245775934109616,0.7828599999999994,0.7411424065890373,0.8258762518308255,0.7853349999999989,0.7447937481691723,KYG722281022,0.19671585426071583,,,,,,Sell
LYRA,"Lyra Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",12148940,USD,0.1856,USD,0.1856,USD,0.0019000000000000128,USD,1.023706896551731,0,54792087.8197,1250674,1250674,83820,1252122.2,2126057.2666666666,1392084.611111111,5.598243688254658,8.3876365218284,10.527804106480927,0.18673333333333333,,0.9132169174908604,0.9670498759750342,0.8263407,-0.23525728,-0.11769467,12.72589641434263,6.526381909547739,0.5775164886934674,0.645466046471047,0.34321855744835084,0.1951100308981564,1.0462377281412663,0.13672623770591627,0.3605490237163484,0.235,USD,0.2998,USD,0.344,USD,6.79,USD,22,USD,0.1874,USD,0.1874,USD,0.1874,USD,0.1874,USD,0.1874,USD,0.1924,USD,0.1924,USD,0.1924,USD,0.235,USD,17704.5454545455,USD,0.18551000000000006,0.18569999999999987,0.18545000000000056,0.18629615384615478,0.18724796142372419,0.1859,0.18455203857627583,0.1890569434642516,0.18680309999999936,0.18454925653574714,US55234L1052,0.9670498759750342,2024-11-12,2025-03-05,Neutral,1.25,USD,Strong sell
